"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc04","umcact04","osSR04","usSR04","cover06","rdays2004","amou2004","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs04pBelow0","rs04pBelow10","rs04pBelow5","rs04pBelow4","rs04pBelow8","rs04p5_15","rs04p5_20","rs04p5_10","rs04p8_16","rs04p10_15","rs04p20_25","rs04p14_26","rs04p15_20","rs04pAbove18","rs04pAbove22","rs04pAbove26","rs04pAbove30","rs04avgTemp","rs04avgTmax","rs04avgTmin"
"1171","JLSP05",2004-05-26,"UMCA","E","4229","Alive",30.89999962,90,31,540335,4244058,809.3,809.3,840.4,2097,25,2,0,80,78,30.3099994659424,127.838131142857,894.866918,4.357662,17.7263192857143,24.9269204301434,115.553324626346,191.054763793945,5.17884416224933,5157.80322265625,23736.776229,0,0.545000978,0.063197026,0.025337507,0.296223831,0.770788495,0.884856193,0.481803952,0.56574056,0.288984543,0.04656623,0.196830366,0.114067697,0.089904128,0.027000587,0.00273919,0,10.66981119,14.1741314553991,7.59826291079812
"1172","JLSP05",2004-05-26,"UMCA","N","4230","Alive",34.70000076,58,42.1,540335,4244058,809.3,809.3,840.4,2097,25,2,0,80,78,30.3099994659424,127.838131142857,894.866918,4.357662,17.7263192857143,24.9269204301434,115.553324626346,191.054763793945,5.17884416224933,5157.80322265625,23736.776229,0,0.545000978,0.063197026,0.025337507,0.296223831,0.770788495,0.884856193,0.481803952,0.56574056,0.288984543,0.04656623,0.196830366,0.114067697,0.089904128,0.027000587,0.00273919,0,10.66981119,14.1741314553991,7.59826291079812
"1173","JLSP05",2004-05-26,"UMCA","O","4231","Alive",51.20000076,13,30,540335,4244058,809.3,809.3,840.4,2097,25,2,0,80,78,30.3099994659424,127.838131142857,894.866918,4.357662,17.7263192857143,24.9269204301434,115.553324626346,191.054763793945,5.17884416224933,5157.80322265625,23736.776229,0,0.545000978,0.063197026,0.025337507,0.296223831,0.770788495,0.884856193,0.481803952,0.56574056,0.288984543,0.04656623,0.196830366,0.114067697,0.089904128,0.027000587,0.00273919,0,10.66981119,14.1741314553991,7.59826291079812
"1174","JLSP05",2004-05-26,"UMCA","P","4232","Alive",29.39999962,29,47.8,540335,4244058,809.3,809.3,840.4,2097,25,2,0,80,78,30.3099994659424,127.838131142857,894.866918,4.357662,17.7263192857143,24.9269204301434,115.553324626346,191.054763793945,5.17884416224933,5157.80322265625,23736.776229,0,0.545000978,0.063197026,0.025337507,0.296223831,0.770788495,0.884856193,0.481803952,0.56574056,0.288984543,0.04656623,0.196830366,0.114067697,0.089904128,0.027000587,0.00273919,0,10.66981119,14.1741314553991,7.59826291079812
"1175","JLSP05",2004-05-26,"UMCA","Q","4233","Alive",96.09999847,45,101,540335,4244058,809.3,809.3,840.4,2097,25,2,0,80,78,30.3099994659424,127.838131142857,894.866918,4.357662,17.7263192857143,24.9269204301434,115.553324626346,191.054763793945,5.17884416224933,5157.80322265625,23736.776229,0,0.545000978,0.063197026,0.025337507,0.296223831,0.770788495,0.884856193,0.481803952,0.56574056,0.288984543,0.04656623,0.196830366,0.114067697,0.089904128,0.027000587,0.00273919,0,10.66981119,14.1741314553991,7.59826291079812
"1176","JLSP05",2004-05-26,"UMCA","Q","4234","Alive",40.90000153,70,42,540335,4244058,809.3,809.3,840.4,2097,25,2,0,80,78,30.3099994659424,127.838131142857,894.866918,4.357662,17.7263192857143,24.9269204301434,115.553324626346,191.054763793945,5.17884416224933,5157.80322265625,23736.776229,0,0.545000978,0.063197026,0.025337507,0.296223831,0.770788495,0.884856193,0.481803952,0.56574056,0.288984543,0.04656623,0.196830366,0.114067697,0.089904128,0.027000587,0.00273919,0,10.66981119,14.1741314553991,7.59826291079812
"1177","JLSP05",2004-05-26,"UMCA","A","4356","Alive",47,136,58.2,540335,4244058,809.3,809.3,840.4,2097,25,2,0,80,78,30.3099994659424,127.838131142857,894.866918,4.357662,17.7263192857143,24.9269204301434,115.553324626346,191.054763793945,5.17884416224933,5157.80322265625,23736.776229,0,0.545000978,0.063197026,0.025337507,0.296223831,0.770788495,0.884856193,0.481803952,0.56574056,0.288984543,0.04656623,0.196830366,0.114067697,0.089904128,0.027000587,0.00273919,0,10.66981119,14.1741314553991,7.59826291079812
"1178","JLSP05",2004-05-26,"UMCA","B","4357","Alive",14,187,14.7,540335,4244058,809.3,809.3,840.4,2097,25,2,0,80,78,30.3099994659424,127.838131142857,894.866918,4.357662,17.7263192857143,24.9269204301434,115.553324626346,191.054763793945,5.17884416224933,5157.80322265625,23736.776229,0,0.545000978,0.063197026,0.025337507,0.296223831,0.770788495,0.884856193,0.481803952,0.56574056,0.288984543,0.04656623,0.196830366,0.114067697,0.089904128,0.027000587,0.00273919,0,10.66981119,14.1741314553991,7.59826291079812
"1179","JLSP05",2004-05-26,"UMCA","C","4358","Alive",20.70000076,70,NA,540335,4244058,809.3,809.3,840.4,2097,25,2,0,80,78,30.3099994659424,127.838131142857,894.866918,4.357662,17.7263192857143,24.9269204301434,115.553324626346,191.054763793945,5.17884416224933,5157.80322265625,23736.776229,0,0.545000978,0.063197026,0.025337507,0.296223831,0.770788495,0.884856193,0.481803952,0.56574056,0.288984543,0.04656623,0.196830366,0.114067697,0.089904128,0.027000587,0.00273919,0,10.66981119,14.1741314553991,7.59826291079812
"1180","JLSP05",2004-05-26,"UMCA","F","4359","Alive",25.29999924,99,25.6,540335,4244058,809.3,809.3,840.4,2097,25,2,0,80,78,30.3099994659424,127.838131142857,894.866918,4.357662,17.7263192857143,24.9269204301434,115.553324626346,191.054763793945,5.17884416224933,5157.80322265625,23736.776229,0,0.545000978,0.063197026,0.025337507,0.296223831,0.770788495,0.884856193,0.481803952,0.56574056,0.288984543,0.04656623,0.196830366,0.114067697,0.089904128,0.027000587,0.00273919,0,10.66981119,14.1741314553991,7.59826291079812
"1181","JLSP05",2004-05-26,"UMCA","F","4360","Alive",45.20000076,95,49.1,540335,4244058,809.3,809.3,840.4,2097,25,2,0,80,78,30.3099994659424,127.838131142857,894.866918,4.357662,17.7263192857143,24.9269204301434,115.553324626346,191.054763793945,5.17884416224933,5157.80322265625,23736.776229,0,0.545000978,0.063197026,0.025337507,0.296223831,0.770788495,0.884856193,0.481803952,0.56574056,0.288984543,0.04656623,0.196830366,0.114067697,0.089904128,0.027000587,0.00273919,0,10.66981119,14.1741314553991,7.59826291079812
"1182","JLSP05",2004-05-26,"UMCA","H","4361","Alive",29.5,61,20.1,540335,4244058,809.3,809.3,840.4,2097,25,2,0,80,78,30.3099994659424,127.838131142857,894.866918,4.357662,17.7263192857143,24.9269204301434,115.553324626346,191.054763793945,5.17884416224933,5157.80322265625,23736.776229,0,0.545000978,0.063197026,0.025337507,0.296223831,0.770788495,0.884856193,0.481803952,0.56574056,0.288984543,0.04656623,0.196830366,0.114067697,0.089904128,0.027000587,0.00273919,0,10.66981119,14.1741314553991,7.59826291079812
"1183","JLSP05",2004-05-26,"UMCA","I","4362","Alive",11.60000038,105,11.2,540335,4244058,809.3,809.3,840.4,2097,25,2,0,80,78,30.3099994659424,127.838131142857,894.866918,4.357662,17.7263192857143,24.9269204301434,115.553324626346,191.054763793945,5.17884416224933,5157.80322265625,23736.776229,0,0.545000978,0.063197026,0.025337507,0.296223831,0.770788495,0.884856193,0.481803952,0.56574056,0.288984543,0.04656623,0.196830366,0.114067697,0.089904128,0.027000587,0.00273919,0,10.66981119,14.1741314553991,7.59826291079812
"1184","JLSP05",2004-05-26,"UMCA","K","4363","Alive",4.599999905,109,5.2,540335,4244058,809.3,809.3,840.4,2097,25,2,0,80,78,30.3099994659424,127.838131142857,894.866918,4.357662,17.7263192857143,24.9269204301434,115.553324626346,191.054763793945,5.17884416224933,5157.80322265625,23736.776229,0,0.545000978,0.063197026,0.025337507,0.296223831,0.770788495,0.884856193,0.481803952,0.56574056,0.288984543,0.04656623,0.196830366,0.114067697,0.089904128,0.027000587,0.00273919,0,10.66981119,14.1741314553991,7.59826291079812
"1185","JLSP05",2004-05-26,"UMCA","L","4364","Alive",55.59999847,38,62.7,540335,4244058,809.3,809.3,840.4,2097,25,2,0,80,78,30.3099994659424,127.838131142857,894.866918,4.357662,17.7263192857143,24.9269204301434,115.553324626346,191.054763793945,5.17884416224933,5157.80322265625,23736.776229,0,0.545000978,0.063197026,0.025337507,0.296223831,0.770788495,0.884856193,0.481803952,0.56574056,0.288984543,0.04656623,0.196830366,0.114067697,0.089904128,0.027000587,0.00273919,0,10.66981119,14.1741314553991,7.59826291079812
"1186","JLSP05",2004-05-26,"UMCA","N","4365","Alive",25.60000038,55,NA,540335,4244058,809.3,809.3,840.4,2097,25,2,0,80,78,30.3099994659424,127.838131142857,894.866918,4.357662,17.7263192857143,24.9269204301434,115.553324626346,191.054763793945,5.17884416224933,5157.80322265625,23736.776229,0,0.545000978,0.063197026,0.025337507,0.296223831,0.770788495,0.884856193,0.481803952,0.56574056,0.288984543,0.04656623,0.196830366,0.114067697,0.089904128,0.027000587,0.00273919,0,10.66981119,14.1741314553991,7.59826291079812
"1187","JLSP05",2004-05-26,"UMCA","N","4366","Alive",38.59999847,119,38.9,540335,4244058,809.3,809.3,840.4,2097,25,2,0,80,78,30.3099994659424,127.838131142857,894.866918,4.357662,17.7263192857143,24.9269204301434,115.553324626346,191.054763793945,5.17884416224933,5157.80322265625,23736.776229,0,0.545000978,0.063197026,0.025337507,0.296223831,0.770788495,0.884856193,0.481803952,0.56574056,0.288984543,0.04656623,0.196830366,0.114067697,0.089904128,0.027000587,0.00273919,0,10.66981119,14.1741314553991,7.59826291079812
"1188","JLSP05",2004-05-26,"UMCA","N","4367","Alive",18.70000076,54,NA,540335,4244058,809.3,809.3,840.4,2097,25,2,0,80,78,30.3099994659424,127.838131142857,894.866918,4.357662,17.7263192857143,24.9269204301434,115.553324626346,191.054763793945,5.17884416224933,5157.80322265625,23736.776229,0,0.545000978,0.063197026,0.025337507,0.296223831,0.770788495,0.884856193,0.481803952,0.56574056,0.288984543,0.04656623,0.196830366,0.114067697,0.089904128,0.027000587,0.00273919,0,10.66981119,14.1741314553991,7.59826291079812
"1189","JLSP07",2004-04-27,"UMCA","A","2446","Alive",27.29999924,126,34,540018,4243338,110.4,110.4,137.4,646,6,6,3,66,79,29.7600002288818,145.699681,1019.897767,4.29437614285714,17.4717141428571,18.5272841265026,63.4851451474689,310.07958984375,7.12782368272111,4364.94600423177,23269.265426,0,0.547134755,0.047525914,0.017211031,0.290044983,0.764228437,0.891550949,0.49960884,0.55505574,0.264619597,0.054566791,0.213671035,0.127322511,0.102875024,0.029434774,0.003324858,0,10.85595247,13.9054929577465,8.28558685446009
"1190","JLSP07",2004-04-27,"UMCA","A","2447","Alive",9.100000381,85,NA,540018,4243338,110.4,110.4,137.4,646,6,6,3,66,79,29.7600002288818,145.699681,1019.897767,4.29437614285714,17.4717141428571,18.5272841265026,63.4851451474689,310.07958984375,7.12782368272111,4364.94600423177,23269.265426,0,0.547134755,0.047525914,0.017211031,0.290044983,0.764228437,0.891550949,0.49960884,0.55505574,0.264619597,0.054566791,0.213671035,0.127322511,0.102875024,0.029434774,0.003324858,0,10.85595247,13.9054929577465,8.28558685446009
"1191","JLSP07",2004-04-27,"UMCA","B","2448","Alive",18.89999962,198,20.7,540018,4243338,110.4,110.4,137.4,646,6,6,3,66,79,29.7600002288818,145.699681,1019.897767,4.29437614285714,17.4717141428571,18.5272841265026,63.4851451474689,310.07958984375,7.12782368272111,4364.94600423177,23269.265426,0,0.547134755,0.047525914,0.017211031,0.290044983,0.764228437,0.891550949,0.49960884,0.55505574,0.264619597,0.054566791,0.213671035,0.127322511,0.102875024,0.029434774,0.003324858,0,10.85595247,13.9054929577465,8.28558685446009
"1192","JLSP07",2004-04-27,"UMCA","K","2450","Alive",23.29999924,13,33.4,540018,4243338,110.4,110.4,137.4,646,6,6,3,66,79,29.7600002288818,145.699681,1019.897767,4.29437614285714,17.4717141428571,18.5272841265026,63.4851451474689,310.07958984375,7.12782368272111,4364.94600423177,23269.265426,0,0.547134755,0.047525914,0.017211031,0.290044983,0.764228437,0.891550949,0.49960884,0.55505574,0.264619597,0.054566791,0.213671035,0.127322511,0.102875024,0.029434774,0.003324858,0,10.85595247,13.9054929577465,8.28558685446009
"1193","JLSP07",2004-04-27,"UMCA","H","2451","Alive",22.29999924,104,28.4,540018,4243338,110.4,110.4,137.4,646,6,6,3,66,79,29.7600002288818,145.699681,1019.897767,4.29437614285714,17.4717141428571,18.5272841265026,63.4851451474689,310.07958984375,7.12782368272111,4364.94600423177,23269.265426,0,0.547134755,0.047525914,0.017211031,0.290044983,0.764228437,0.891550949,0.49960884,0.55505574,0.264619597,0.054566791,0.213671035,0.127322511,0.102875024,0.029434774,0.003324858,0,10.85595247,13.9054929577465,8.28558685446009
"1194","JLSP07",2004-04-27,"UMCA","B","403c","Alive",9.5,120,12.1,540018,4243338,110.4,110.4,137.4,646,6,6,3,66,79,29.7600002288818,145.699681,1019.897767,4.29437614285714,17.4717141428571,18.5272841265026,63.4851451474689,310.07958984375,7.12782368272111,4364.94600423177,23269.265426,0,0.547134755,0.047525914,0.017211031,0.290044983,0.764228437,0.891550949,0.49960884,0.55505574,0.264619597,0.054566791,0.213671035,0.127322511,0.102875024,0.029434774,0.003324858,0,10.85595247,13.9054929577465,8.28558685446009
"1195","JLSP08",2004-05-26,"UMCA","","4223","Alive",36.5,8,NA,539632,4243555,353.7,353.7,325,740,12,5,6,86,79,29.4400005340576,148.132997285714,1036.930981,4.25030028571429,17.4740382857143,10.1637329198729,56.0455092510361,325.034118652344,7.60968765243384,4621.89689127604,23653.391513,0,0.543133803,0.054577465,0.020050861,0.293035994,0.752249609,0.881651017,0.488556338,0.545872457,0.263693271,0.055946792,0.217723005,0.129401408,0.10915493,0.034428795,0.004107981,0,10.90768388,14.0749295774648,8.23234741784038
"1196","JLSP08",2004-05-26,"UMCA","","4224","Alive",61.5,64,NA,539632,4243555,353.7,353.7,325,740,12,5,6,86,79,29.4400005340576,148.132997285714,1036.930981,4.25030028571429,17.4740382857143,10.1637329198729,56.0455092510361,325.034118652344,7.60968765243384,4621.89689127604,23653.391513,0,0.543133803,0.054577465,0.020050861,0.293035994,0.752249609,0.881651017,0.488556338,0.545872457,0.263693271,0.055946792,0.217723005,0.129401408,0.10915493,0.034428795,0.004107981,0,10.90768388,14.0749295774648,8.23234741784038
"1197","JLSP08",2004-05-26,"UMCA","F","4225","Alive",33.79999924,40,37.7,539632,4243555,353.7,353.7,325,740,12,5,6,86,79,29.4400005340576,148.132997285714,1036.930981,4.25030028571429,17.4740382857143,10.1637329198729,56.0455092510361,325.034118652344,7.60968765243384,4621.89689127604,23653.391513,0,0.543133803,0.054577465,0.020050861,0.293035994,0.752249609,0.881651017,0.488556338,0.545872457,0.263693271,0.055946792,0.217723005,0.129401408,0.10915493,0.034428795,0.004107981,0,10.90768388,14.0749295774648,8.23234741784038
"1198","JLSP08",2004-05-26,"UMCA","I","4226","Alive",28.70000076,9,NA,539632,4243555,353.7,353.7,325,740,12,5,6,86,79,29.4400005340576,148.132997285714,1036.930981,4.25030028571429,17.4740382857143,10.1637329198729,56.0455092510361,325.034118652344,7.60968765243384,4621.89689127604,23653.391513,0,0.543133803,0.054577465,0.020050861,0.293035994,0.752249609,0.881651017,0.488556338,0.545872457,0.263693271,0.055946792,0.217723005,0.129401408,0.10915493,0.034428795,0.004107981,0,10.90768388,14.0749295774648,8.23234741784038
"1199","JLSP08",2004-05-26,"UMCA","D","4348","Alive",23.20000076,67,22.8,539632,4243555,353.7,353.7,325,740,12,5,6,86,79,29.4400005340576,148.132997285714,1036.930981,4.25030028571429,17.4740382857143,10.1637329198729,56.0455092510361,325.034118652344,7.60968765243384,4621.89689127604,23653.391513,0,0.543133803,0.054577465,0.020050861,0.293035994,0.752249609,0.881651017,0.488556338,0.545872457,0.263693271,0.055946792,0.217723005,0.129401408,0.10915493,0.034428795,0.004107981,0,10.90768388,14.0749295774648,8.23234741784038
"1200","JLSP08",2004-05-26,"UMCA","A","4349","Alive",9.600000381,114,9.6,539632,4243555,353.7,353.7,325,740,12,5,6,86,79,29.4400005340576,148.132997285714,1036.930981,4.25030028571429,17.4740382857143,10.1637329198729,56.0455092510361,325.034118652344,7.60968765243384,4621.89689127604,23653.391513,0,0.543133803,0.054577465,0.020050861,0.293035994,0.752249609,0.881651017,0.488556338,0.545872457,0.263693271,0.055946792,0.217723005,0.129401408,0.10915493,0.034428795,0.004107981,0,10.90768388,14.0749295774648,8.23234741784038
"1201","JLSP08",2004-05-26,"UMCA","B","4350","Alive",13.19999981,75,NA,539632,4243555,353.7,353.7,325,740,12,5,6,86,79,29.4400005340576,148.132997285714,1036.930981,4.25030028571429,17.4740382857143,10.1637329198729,56.0455092510361,325.034118652344,7.60968765243384,4621.89689127604,23653.391513,0,0.543133803,0.054577465,0.020050861,0.293035994,0.752249609,0.881651017,0.488556338,0.545872457,0.263693271,0.055946792,0.217723005,0.129401408,0.10915493,0.034428795,0.004107981,0,10.90768388,14.0749295774648,8.23234741784038
"1202","JLSP08",2004-05-26,"UMCA","C","4351","Alive",16.10000038,112,17.5,539632,4243555,353.7,353.7,325,740,12,5,6,86,79,29.4400005340576,148.132997285714,1036.930981,4.25030028571429,17.4740382857143,10.1637329198729,56.0455092510361,325.034118652344,7.60968765243384,4621.89689127604,23653.391513,0,0.543133803,0.054577465,0.020050861,0.293035994,0.752249609,0.881651017,0.488556338,0.545872457,0.263693271,0.055946792,0.217723005,0.129401408,0.10915493,0.034428795,0.004107981,0,10.90768388,14.0749295774648,8.23234741784038
"1203","JLSP08",2004-05-26,"UMCA","G","4352","Alive",39.59999847,6,41.2,539632,4243555,353.7,353.7,325,740,12,5,6,86,79,29.4400005340576,148.132997285714,1036.930981,4.25030028571429,17.4740382857143,10.1637329198729,56.0455092510361,325.034118652344,7.60968765243384,4621.89689127604,23653.391513,0,0.543133803,0.054577465,0.020050861,0.293035994,0.752249609,0.881651017,0.488556338,0.545872457,0.263693271,0.055946792,0.217723005,0.129401408,0.10915493,0.034428795,0.004107981,0,10.90768388,14.0749295774648,8.23234741784038
"1204","JLSP08",2004-05-26,"UMCA","H","4353","Alive",33.90000153,28,35.3,539632,4243555,353.7,353.7,325,740,12,5,6,86,79,29.4400005340576,148.132997285714,1036.930981,4.25030028571429,17.4740382857143,10.1637329198729,56.0455092510361,325.034118652344,7.60968765243384,4621.89689127604,23653.391513,0,0.543133803,0.054577465,0.020050861,0.293035994,0.752249609,0.881651017,0.488556338,0.545872457,0.263693271,0.055946792,0.217723005,0.129401408,0.10915493,0.034428795,0.004107981,0,10.90768388,14.0749295774648,8.23234741784038
"1205","JLSP08",2004-05-26,"UMCA","I","4354","Alive",33,97,34.7,539632,4243555,353.7,353.7,325,740,12,5,6,86,79,29.4400005340576,148.132997285714,1036.930981,4.25030028571429,17.4740382857143,10.1637329198729,56.0455092510361,325.034118652344,7.60968765243384,4621.89689127604,23653.391513,0,0.543133803,0.054577465,0.020050861,0.293035994,0.752249609,0.881651017,0.488556338,0.545872457,0.263693271,0.055946792,0.217723005,0.129401408,0.10915493,0.034428795,0.004107981,0,10.90768388,14.0749295774648,8.23234741784038
"1206","JLSP08",2004-05-26,"UMCA","J","4355","Alive",24.60000038,120,25.6,539632,4243555,353.7,353.7,325,740,12,5,6,86,79,29.4400005340576,148.132997285714,1036.930981,4.25030028571429,17.4740382857143,10.1637329198729,56.0455092510361,325.034118652344,7.60968765243384,4621.89689127604,23653.391513,0,0.543133803,0.054577465,0.020050861,0.293035994,0.752249609,0.881651017,0.488556338,0.545872457,0.263693271,0.055946792,0.217723005,0.129401408,0.10915493,0.034428795,0.004107981,0,10.90768388,14.0749295774648,8.23234741784038
"1207","JLSP10",2004-05-25,"UMCA","C","1855","Alive",3.099999905,217,3.8,539312,4243911,246.9,246.9,298.8,873,15,6,6,47,80,29.3500003814697,152.678888142857,1068.752217,4.23630028571429,17.4168854285714,24.8913177795089,85.370647769617,356.129669189453,6.28090731707049,4582.40710449219,24123.665473,0,0.511850731,0.036106909,0.010287443,0.270499244,0.769541099,0.879677257,0.475743822,0.557942511,0.293797277,0.071911246,0.223096319,0.110136157,0.12566818,0.049722642,0.004538578,0,11.25856278,13.9235748792271,8.59067632850241
